cgpa,backlogs,college_tier,university_ranking_band,internship_count,aptitude_score,communication_score,internship_quality_score,total_internship_value,academic_power,risk_index,country_Canada,country_Germany,country_India,country_UK,country_USA,specialization_AI/ML,specialization_Cloud,specialization_Core CS,specialization_Cybersecurity,specialization_Data Science,industry_Consulting,industry_Finance,industry_Healthcare,industry_Manufacturing,industry_Other,industry_Tech
0.08827131884847184,0,2,1,-1.2359390185500148,-0.5705020750025714,-0.6226539716999554,0.5079697268979944,-1.1151065007325884,-1.0030664041428805,-1.0986062821993992,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8776909154333282,1,1,2,1.2585977273250466,0.45911942000394546,1.591352797519478,0.42878669739464764,1.4167689833688681,0.008843627072292673,-0.2908597147215289,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.181772784550859,1,2,1,1.2585977273250466,-1.1922829634311227,-2.3854128086145328,1.7030510970660278,2.272262199721,-0.8421782616637365,-0.08208716354767669,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.25133270916346145,2,1,1,-1.2359390185500148,-0.6758880493261735,0.2950340142048952,0.3698749876950161,-1.1151065007325884,-1.0530327397711363,0.6438775840546321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8250273290530802,1,2,2,-0.4044267699249943,0.05649617299472709,0.015057196056832178,-0.7523724746252696,-0.5354766281913479,0.024340536504536794,-0.2855210863773375,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1473100451282076,0,3,3,1.2585977273250466,-1.099878079138716,0.9178315127929413,-1.2124877965417706,0.3148789862093408,1.6153055557677753,-1.0986062821993992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.1654772616945174,1,3,2,-0.4044267699249943,0.4233961515838155,-1.3905526979596223,-1.0885280201369836,-0.6107040270730308,0.3158087214512919,-0.18511136788539417,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8073826682376986,0,2,2,-0.4044267699249943,1.4477398929698357,0.13464747748049308,1.5610411122541115,-0.017763655723322,0.504697299556152,-1.0986062821993992,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3237376045818531,1,2,2,0.42708547870002617,0.23377255802820268,-0.5184602374871294,0.19577578617303068,0.46852064430142626,0.17185121690815705,-0.23470419911882498,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.5823195070827005,0,3,2,-0.4044267699249943,0.5857001643513385,1.215995350092202,0.3949579063878823,-0.2787184655670694,0.7327320163827046,-1.0986062821993992,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.531641365797927,0,2,2,-0.4044267699249943,-0.26202681621959145,-0.40633621241182627,0.36536603253316635,-0.285340756134183,0.11067297251504833,-1.0986062821993992,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.23085037696372476,1,3,1,-1.2359390185500148,0.03746562697151862,-0.005083824412010547,-0.9259229235983557,-1.1151065007325884,-0.9820885814914454,-0.17848434549454575,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.18933712230376398,0,3,2,0.42708547870002617,-0.4161975331343792,-0.16303679098475057,-0.1879559552912538,0.2967719335386544,0.3228297795360513,-1.0986062821993992,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.13850453331870183,2,1,2,0.42708547870002617,0.06867073828515033,0.8268396264502534,-0.5836709452070982,0.1196598210816368,0.22635833134003894,0.6667528851493622,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.17294951007389728,0,2,1,-1.2359390185500148,0.991535733275511,-1.4083787782135633,-0.17654139328665022,-1.1151065007325884,-0.9906076033803213,-1.0986062821993992,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0300238460001192,4,2,1,-1.2359390185500148,-0.2771484828448379,-1.8869682259592804,0.4439574091881375,-1.1151065007325884,-0.8645052594889548,2.905937642861887,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8541860208965228,1,3,2,0.42708547870002617,1.962591156342474,-1.8641547776374792,-0.4558747831812615,0.17685818049963303,0.5184697629816815,-0.11529538391078717,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6245378532935929,3,3,3,-0.4044267699249943,1.2178381355670058,-0.8802728634461823,-0.1717459965236588,-0.40553969794399436,1.825950803177125,1.7814865308225876,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3856251024033013,3,2,2,-1.2359390185500148,-0.5949941949483669,0.47077911350208423,-1.4348779780307706,-1.1151065007325884,0.6748522633188482,2.0129460025244814,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.40634411953344396,1,3,1,-0.4044267699249943,-1.3199741191639478,-0.07710212298830894,0.2173176509119163,-0.31847212881778886,-0.9562679830337935,-0.16069414295219997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.06688425131252575,1,3,3,-0.4044267699249943,-1.2486585551908351,1.2064112728312522,0.14799791911899288,-0.33398501618074866,1.5798061340104272,-0.19510596711310405,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1188367748138797,0,2,3,0.42708547870002617,-1.0579160467767674,-1.8032464770176206,1.1637378509189498,0.9017562063453746,2.044131128875438,-1.0986062821993992,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8413797028840257,1,3,1,-0.4044267699249943,-0.5047080699286773,-1.027486385553225,0.30778983053012215,-0.2982255886827046,-1.1398470402294603,-0.28717876395740904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9896487994642008,3,1,1,-0.4044267699249943,1.6331509582436612,1.815272640851741,-0.39585456613375863,-0.45569238762578607,-1.1616620448582127,1.290585139014206,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0153982448393848,4,3,1,1.2585977273250466,-1.2283683084771913,-0.11502255581151959,1.838043375688157,2.3628909410174934,-0.8666571411984869,2.9000071201402653,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1056006412785674,1,3,2,0.42708547870002617,0.19855280283647342,0.621831963047569,-0.5564845045599345,0.13182779059482225,0.2981892878450221,-0.19118119800670305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3848569223180844,1,2,2,-0.4044267699249943,2.028502810880736,-1.456849506213301,-0.3425593067326722,-0.4437655763891451,0.3803638906988417,-0.1628723493368334,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.824909184211407,1,2,1,-1.2359390185500148,-0.110330860473414,0.3545222898460057,0.18684346416235906,-1.1151065007325884,-1.137423713660617,-0.28550910976420063,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3164714670976277,2,1,2,1.2585977273250466,1.1486777960059422,0.05617568717149415,-1.4629136429124103,0.14675248685443984,0.3602406275700762,0.7589968031465786,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.2427712133495243,1,3,3,0.42708547870002617,0.4327110776184493,0.6396023933558856,0.60612662078781,0.6521833940561931,1.0017327387586152,-0.3278687405081254,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.18620009063252932,0,1,2,-0.4044267699249943,0.390282719603384,0.3223908566910993,0.6744664487224683,-0.21616795618001255,0.21232332569731627,-1.0986062821993992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.049189417072838554,1,2,1,-0.4044267699249943,0.10441235695661825,-0.5216543808524206,1.0240659808106418,-0.13793196156266269,-1.0088165698065314,-0.1968997329788711,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.4197106975348364,3,2,3,0.42708547870002617,1.8716753659793044,2.2983891072394296,0.5736605144510192,0.6376523784942453,0.9236328024494106,1.159796060832981,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2596926625460821,0,2,1,-1.2359390185500148,-2.0695772392363874,0.30076353886250057,-0.08989818931441275,-1.1151065007325884,-1.054262749435621,-1.0986062821993992,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6621077636886021,1,3,1,-1.2359390185500148,0.123234844547214,-0.44444818090754945,-0.19207935817290422,-1.1151065007325884,-0.9186371805955098,-0.13476679667840857,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5784232320155922,1,3,1,-0.4044267699249943,0.6256676892500267,-1.389783421895283,-1.3638098807389285,-0.6723086580508433,-1.101157948831015,-0.26052226436904674,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9737642940657404,4,1,2,0.42708547870002617,0.6103610308515098,0.21969475916150902,1.4663481233401934,1.0371969805528871,-0.019427148806248573,2.09342327416159,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0474603842268067,2,2,2,-0.4044267699249943,-0.3671468953638036,0.5967001780750102,-0.742362740383327,-0.5332365750951777,0.5753431267225796,0.9072008439461732,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7610753345340021,3,1,2,-1.2359390185500148,1.0664037426626434,-0.6195213483511821,-1.5768012454030094,-1.1151065007325884,0.49107079582217833,1.8230098822023149,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.5174169372263213,3,1,1,0.42708547870002617,-0.330366100106669,0.10847121248342828,0.2046874467482045,0.47250928023938915,-1.239313184804041,1.1300819450763127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1157871615101342,1,2,3,0.42708547870002617,-0.6417913104947454,0.9669230785957722,-0.777383831380131,0.03295878787703666,2.042785049418459,-0.0887762772538878,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8703412319925758,0,1,3,2.921622224575088,0.1302341388206623,-0.20804476072975342,1.287819282982305,4.065889615416785,1.9344468141685,-1.0986062821993992,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.45640771901210964,0,3,3,0.42708547870002617,0.6820378176299943,-0.03343675321540788,-0.5853000876011943,0.11893065777404258,1.3488284653366047,-1.0986062821993992,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.37077513321256644,0,1,1,-0.4044267699249943,0.7346150007105824,1.5985344472612262,0.2037791500967607,-0.3215018756557633,-1.0706064425426485,-1.0986062821993992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5580673464958256,2,2,2,-1.2359390185500148,0.46323615448748023,0.5591754150930763,0.3165776728234865,-1.1151065007325884,0.10289680196379321,0.5816887989162919,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.896292549263458,0,1,2,2.921622224575088,-1.4694415678121915,-0.6793855416415223,-0.5919810556571858,1.962510810859359,0.5308601279655092,-1.0986062821993992,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1523556752830002,1,1,1,-1.2359390185500148,-0.25162704492266574,0.5056708091257237,0.645587950952147,-1.1151065007325884,-0.8465064351647861,-0.08506924327554868,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4161939968675938,3,3,3,2.921622224575088,0.036585175059412146,1.6113412551309538,-0.6054080315376886,1.9474868660840359,1.7339891814271544,1.7181256494031356,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5108092347794018,1,3,2,-0.4044267699249943,2.047886491510261,0.2730034857337396,-0.23728714783822655,-0.42020698634347703,0.11680308384745487,-0.25366807864187435,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0285819907167668,2,3,1,-0.4044267699249943,0.9565098481202368,0.22944070046725668,-0.824036984680869,-0.5515142475482033,-1.1673903305696425,0.4862945051111449,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3027836337433991,2,2,2,-0.4044267699249943,1.6838268922039294,0.27759076386061043,0.941467731547312,-0.15641641474876866,0.35621281388715376,0.7562216691255936,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.20734399872226916,2,3,2,-1.2359390185500148,0.2771975469607459,-0.8580742265995236,1.4189391315865945,-1.1151065007325884,0.3281285248778582,0.7368718004324813,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.19011685515723695,4,2,1,-0.4044267699249943,1.4069645297428104,1.8828923915795726,-1.077377904020234,-0.6082087708028572,-0.9880817519312034,2.5653644630998587,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.334243267478298,3,2,1,-0.4044267699249943,-0.6512066480629546,-0.3047398271810554,0.05320045567069834,-0.3551995006389505,-0.9668762652557701,1.6932030501187305,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8090549833786902,1,2,1,0.42708547870002617,0.7609486797636368,1.0313477745677564,-1.4533890202543336,-0.2696041932697669,-1.1350910666523857,-0.28390193312171147,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.7531522226235465,2,3,2,0.42708547870002617,0.06855208180878994,0.059211684134375386,0.9828674983575498,0.8208031693380887,-0.24877165364564324,0.33939181794946344,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5042177119051988,0,3,1,-1.2359390185500148,-0.21869524819167224,-0.6438508878117764,0.16006163364936474,-1.1151065007325884,-0.9418677275532596,-1.0986062821993992,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.46877491041890423,3,2,1,-1.2359390185500148,-0.9288679053268433,0.603987371571991,0.6382965194950064,-1.1151065007325884,-0.9470824681587734,1.734116392233771,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7957859545227378,1,3,2,2.0901099759500674,-1.4917570863145428,0.9143645962521764,-0.9012129611535206,1.0701784460871495,0.03294517139398678,-0.28255682128221754,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2395645384456744,3,2,2,1.2585977273250466,-0.6098974044061114,0.10353428508221048,-0.7368465859148071,0.6342066149289536,0.3376098158470374,1.6644096514263567,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7710110930055123,0,2,3,-0.4044267699249943,0.28334552847011935,1.0703919540899647,1.1736012298842435,-0.10446784657444315,1.2099645843624043,-1.0986062821993992,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4079997600335741,3,2,1,0.42708547870002617,-1.1692451387006775,-2.049061328850211,-1.027554467854505,-0.0790113194724876,-1.076083345182065,1.4674744240994706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7715807051391044,0,1,3,1.2585977273250466,0.06649869346140094,-1.1548289014551874,0.3486677562337095,1.3629801380694357,1.2097131612752436,-1.0986062821993992,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.46715799166124694,1,3,2,-0.4044267699249943,1.1277075727777044,1.0100789890317705,1.3024031575456512,-0.07564358911897086,0.40458199480931656,-0.15452930147867494,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5794828695313529,2,3,1,0.42708547870002617,-1.7865235255559222,0.0611863697018377,0.6230985107275547,0.6597795866600049,-1.1013138545311527,0.5773469176984936,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.20767382775404108,0,2,3,-1.2359390185500148,-0.713287937532097,-0.7325244416039042,-0.7466177009204426,-1.1151065007325884,1.4586179854917012,-1.0986062821993992,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.08280994760180484,0,3,2,-0.4044267699249943,1.1198909924755858,-0.440618250070262,-0.4921300061092467,-0.47723762471095915,0.29148284530887014,-1.0986062821993992,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5971150210946705,3,2,2,0.42708547870002617,0.45102429692361734,-0.1937303384814171,-0.5837438688725941,0.11962718227650374,-0.20285578375606914,1.1058444132960865,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.8002610669755403,0,2,3,-1.2359390185500148,1.5955608709756706,0.3314034897665236,1.1170977334381156,-1.1151065007325884,2.3449073748468168,-1.0986062821993992,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2236458473066627,0,1,2,0.42708547870002617,-0.24243087728663548,-1.6698471037393765,0.5243757733452905,0.6155937635022047,0.3329255447630299,-1.0986062821993992,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.39143537154238794,0,1,2,-1.2359390185500148,-0.05802863800112024,-0.8770726855254822,2.5846617014968287,-1.1151065007325884,0.38229968047011875,-1.0986062821993992,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8622588495093764,0,2,1,1.2585977273250466,0.223523104535722,0.4463674963843643,-0.38530529104086053,0.8702182253214781,-1.1429190133565785,-1.0986062821993992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6911443734397047,1,2,3,1.2585977273250466,0.9527532462701627,-0.5298754723633033,-0.09378570347257062,1.0659335177386242,1.8553504875106737,-0.13182328905784513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6500105825947972,1,1,1,-0.4044267699249943,-0.27333692919306535,-0.14737852744136054,0.22566452383145805,-0.31660420324905475,-1.1116906789835928,-0.26777923802306763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.13302785714985602,0,3,3,-0.4044267699249943,0.17635534156781316,-0.14872306226238963,-0.3886408720767147,-0.45407805328715845,1.4915662309145252,-1.0986062821993992,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.011696839834078888,0,1,1,0.42708547870002617,-0.4759773358182586,-0.28358711920984603,1.378668788771254,0.9979539077351681,-1.0177748356008711,-1.0986062821993992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4415124459935506,1,1,1,1.2585977273250466,-0.3619742829283298,0.7105144974736077,0.032221258645505894,1.150529855306365,-0.9510936262581194,-0.15712904916800377,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.3372469838880876,4,1,2,-0.4044267699249943,0.0933536689020962,-0.5872064658855548,0.37058066489018576,-0.2841737867547379,-0.1263864106327096,1.946034983778364,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.12618817921365222,2,2,2,-0.4044267699249943,1.497635907791418,-0.2562199307046036,-0.4476086141696296,-0.46727429507107193,0.3042474246477325,0.7204178979125693,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7863278761851341,0,1,2,-0.4044267699249943,-0.7238626272990183,-1.2850762692927165,0.08879731112876199,-0.34723337043455066,0.035728327526625074,-1.0986062821993992,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1105583661867544,1,2,3,0.42708547870002617,2.047886491510261,-0.6278238515467762,-1.419732479042132,-0.2545403688911216,1.0600906286903868,-0.31446602144085467,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6069167931349824,0,1,2,-1.2359390185500148,0.18003858581666154,-1.28753398713211,0.8002678456986302,-1.1151065007325884,0.4457077448324821,-1.0986062821993992,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7009815929652625,3,1,3,-1.2359390185500148,0.44481787590894256,-0.4662099295931791,0.19045126489957762,-1.1151065007325884,1.859692572161497,1.8047343616330749,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9316052772816406,0,1,2,2.0901099759500674,0.7005583449026642,0.6803378389679444,1.0605219004836386,2.826225167991836,-0.007021338458689441,-1.0986062821993992,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.24296487786552096,1,2,1,-0.4044267699249943,-0.481816405577849,0.7727329172825567,-1.011004498568588,-0.5933552343560735,-1.0518015710198079,-0.22651608285245597,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10430825474617261,4,2,3,-1.2359390185500148,-0.9075360099568373,-0.8841509582598639,-1.0154652681716443,-1.1151065007325884,1.5042428764291256,2.445978272753996,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0061612606166632,1,2,1,0.42708547870002617,0.9686853987151346,1.5044675122602649,-0.36812839708207523,0.21613126390190956,-1.164091542472898,-0.30388304779329717,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1813202984606916,0,3,1,1.2585977273250466,-1.6745130292240644,1.0333572675763636,0.9638200288506663,1.7759702493706073,-0.9893759995490706,-1.0986062821993992,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.23623891407798275,2,3,1,-0.4044267699249943,0.6222698749280732,-0.32617443073867647,-0.14719223726057445,-0.40004487429229146,-1.0508119721449094,0.6469377691959531,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.14829066612554562,0,1,1,-1.2359390185500148,-0.5904135372633089,-1.405135308158657,-0.6101527171033021,-1.1151065007325884,-0.9942356877706655,-1.0986062821993992,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.46319158782169617,2,3,1,0.42708547870002617,-1.9380341172128706,0.8674176949676169,2.3950717438215405,1.4528703983002464,-1.084203782997076,0.600924344736405,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9635287906034846,1,3,1,-1.2359390185500148,0.4116573322805961,1.6829789074211758,1.118251975421666,-1.1151065007325884,-0.8742887543285713,-0.1042110569647416,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.012200414071853074,1,1,2,0.42708547870002617,-1.6471186182995026,-1.4694560760295907,-0.09627374959960193,0.337806591154785,0.26352487527336077,-0.20312296073681005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6283887000152302,1,3,3,0.42708547870002617,-0.40045286455168033,-0.36989488214952776,0.8282585381437394,0.7516040734077717,1.827650541848124,-0.13818497537528848,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2050665208207452,2,1,1,0.42708547870002617,-1.0972356774438126,0.3980250669198027,-1.6009879627411105,-0.3356657809438006,-0.9858821902344651,0.7364100541324646,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
